CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567445672.7420
MEM 18.246094 1567445672.8506
MEM 33.031250 1567445672.9667
MEM 41.222656 1567445673.0750
MEM 60.601562 1567445673.1834
MEM 71.539062 1567445673.2919
MEM 79.300781 1567445673.4054
MEM 122.980469 1567445673.5191
MEM 159.984375 1567445673.6310
MEM 162.210938 1567445673.7440
MEM 167.722656 1567445673.8578
MEM 176.742188 1567445673.9713
MEM 182.238281 1567445674.0849
MEM 190.335938 1567445674.1986
MEM 202.871094 1567445674.3134
MEM 208.046875 1567445674.4276
MEM 212.570312 1567445674.5361
MEM 224.042969 1567445674.6443
MEM 231.550781 1567445674.7526
MEM 245.289062 1567445674.8609
MEM 251.578125 1567445674.9692
MEM 260.664062 1567445675.0778
MEM 264.742188 1567445675.1864
MEM 281.242188 1567445675.2946
MEM 296.968750 1567445675.4028
MEM 346.558594 1567445675.5119
MEM 332.992188 1567445675.6204
MEM 404.980469 1567445675.7294
MEM 566.886719 1567445675.8378
MEM 676.527344 1567445675.9463
MEM 631.664062 1567445676.0555
MEM 707.355469 1567445676.1639
MEM 707.816406 1567445676.2749
CHLD 8 617.667969 1567445676.9538
CHLD 9 611.902344 1567445676.9539
CHLD 10 618.921875 1567445676.9539
CHLD 11 608.785156 1567445676.9540
CHLD 12 10.812500 1567445676.9540
CHLD 13 10.921875 1567445676.9541
CHLD 14 9.101562 1567445676.9541
CHLD 15 10.882812 1567445676.9542
CHLD 16 10.859375 1567445676.9632
CHLD 17 10.812500 1567445676.9633
CHLD 18 10.812500 1567445676.9634
CHLD 19 10.902344 1567445676.9635
MEM 707.832031 1567445677.0640
CHLD 0 601.042969 1567445677.1015
CHLD 1 601.039062 1567445677.1016
CHLD 2 601.039062 1567445677.1016
CHLD 3 601.039062 1567445677.1017
CHLD 4 618.171875 1567445677.1017
CHLD 5 618.277344 1567445677.1018
CHLD 6 617.980469 1567445677.1019
CHLD 7 617.992188 1567445677.1019
CHLD 8 618.265625 1567445677.1020
CHLD 9 614.714844 1567445677.1020
CHLD 10 621.054688 1567445677.1021
CHLD 11 612.957031 1567445677.1021
CHLD 12 10.812500 1567445677.1022
CHLD 13 10.921875 1567445677.1022
CHLD 14 10.933594 1567445677.1023
CHLD 15 10.882812 1567445677.1024
CHLD 16 10.859375 1567445677.1024
CHLD 17 10.812500 1567445677.1025
CHLD 18 10.812500 1567445677.1026
CHLD 19 10.902344 1567445677.1026
MEM 707.832031 1567445677.2078
CHLD 0 601.042969 1567445677.2631
CHLD 1 601.039062 1567445677.2632
CHLD 2 601.039062 1567445677.2633
CHLD 3 601.039062 1567445677.2634
CHLD 4 618.605469 1567445677.2635
CHLD 5 618.605469 1567445677.2635
CHLD 6 618.160156 1567445677.2636
CHLD 7 618.421875 1567445677.2636
CHLD 8 618.660156 1567445677.2637
CHLD 9 618.000000 1567445677.2637
CHLD 10 622.714844 1567445677.2638
CHLD 11 617.921875 1567445677.2638
CHLD 12 10.812500 1567445677.2639
CHLD 13 10.921875 1567445677.2640
CHLD 14 10.933594 1567445677.2640
CHLD 15 10.882812 1567445677.2641
CHLD 16 10.859375 1567445677.2641
CHLD 17 10.812500 1567445677.2642
CHLD 18 10.812500 1567445677.2642
CHLD 19 10.902344 1567445677.2643
MEM 707.832031 1567445677.3665
CHLD 0 601.042969 1567445677.4010
CHLD 1 601.039062 1567445677.4011
CHLD 2 601.039062 1567445677.4012
CHLD 3 601.039062 1567445677.4012
CHLD 4 619.539062 1567445677.4013
CHLD 5 619.320312 1567445677.4013
CHLD 6 618.410156 1567445677.4014
CHLD 7 618.855469 1567445677.4014
CHLD 8 621.085938 1567445677.4015
CHLD 9 618.359375 1567445677.4015
CHLD 10 623.519531 1567445677.4016
CHLD 11 618.421875 1567445677.4016
CHLD 12 10.812500 1567445677.4017
CHLD 13 10.921875 1567445677.4017
CHLD 14 10.933594 1567445677.4018
CHLD 15 10.882812 1567445677.4019
CHLD 16 10.859375 1567445677.4019
CHLD 17 10.812500 1567445677.4020
CHLD 18 10.812500 1567445677.4020
CHLD 19 10.902344 1567445677.4021
MEM 707.832031 1567445677.5025
CHLD 0 601.042969 1567445677.5322
CHLD 1 601.039062 1567445677.5323
CHLD 2 601.039062 1567445677.5324
CHLD 3 601.039062 1567445677.5324
CHLD 4 621.554688 1567445677.5325
CHLD 5 621.554688 1567445677.5326
CHLD 6 618.660156 1567445677.5326
CHLD 7 620.691406 1567445677.5327
CHLD 8 622.843750 1567445677.5327
CHLD 9 618.605469 1567445677.5328
CHLD 10 624.683594 1567445677.5329
CHLD 11 621.175781 1567445677.5329
CHLD 12 10.812500 1567445677.5330
CHLD 13 10.921875 1567445677.5330
CHLD 14 10.933594 1567445677.5331
CHLD 15 10.882812 1567445677.5332
CHLD 16 10.859375 1567445677.5332
CHLD 17 10.812500 1567445677.5333
CHLD 18 10.812500 1567445677.5333
CHLD 19 10.902344 1567445677.5334
MEM 707.832031 1567445677.6338
CHLD 0 601.042969 1567445677.6760
CHLD 1 601.039062 1567445677.6761
CHLD 2 601.039062 1567445677.6761
CHLD 3 601.039062 1567445677.6762
CHLD 4 623.242188 1567445677.6763
CHLD 5 623.250000 1567445677.6763
CHLD 6 621.394531 1567445677.6764
CHLD 7 621.648438 1567445677.6764
CHLD 8 632.796875 1567445677.6765
CHLD 9 619.210938 1567445677.6765
CHLD 10 630.531250 1567445677.6766
CHLD 11 622.562500 1567445677.6766
CHLD 12 10.812500 1567445677.6767
CHLD 13 10.921875 1567445677.6767
CHLD 14 10.933594 1567445677.6768
CHLD 15 10.882812 1567445677.6768
CHLD 16 10.859375 1567445677.6769
CHLD 17 10.812500 1567445677.6769
CHLD 18 10.812500 1567445677.6770
CHLD 19 10.902344 1567445677.6770
MEM 707.832031 1567445677.8069
CHLD 0 601.042969 1567445677.8647
CHLD 1 601.039062 1567445677.8647
CHLD 2 601.039062 1567445677.8648
CHLD 3 601.039062 1567445677.8649
CHLD 4 632.832031 1567445677.8649
CHLD 5 633.277344 1567445677.8650
CHLD 6 623.300781 1567445677.8650
CHLD 7 623.394531 1567445677.8651
CHLD 8 634.718750 1567445677.8652
CHLD 9 621.546875 1567445677.8652
CHLD 10 634.171875 1567445677.8653
CHLD 11 623.656250 1567445677.8653
CHLD 12 10.812500 1567445677.8654
CHLD 13 10.921875 1567445677.8655
CHLD 14 10.933594 1567445677.8655
CHLD 15 10.882812 1567445677.8656
CHLD 16 10.859375 1567445677.8656
CHLD 17 10.812500 1567445677.8657
CHLD 18 10.812500 1567445677.8657
CHLD 19 10.902344 1567445677.8658
MEM 707.832031 1567445677.9662
CHLD 0 601.042969 1567445678.0170
CHLD 1 601.039062 1567445678.0171
CHLD 2 601.039062 1567445678.0172
CHLD 3 601.039062 1567445678.0172
CHLD 4 634.734375 1567445678.0173
CHLD 5 634.789062 1567445678.0173
CHLD 6 625.406250 1567445678.0174
CHLD 7 625.417969 1567445678.0175
CHLD 8 634.855469 1567445678.0175
CHLD 9 623.773438 1567445678.0176
CHLD 10 634.800781 1567445678.0176
CHLD 11 625.425781 1567445678.0177
CHLD 12 10.812500 1567445678.0178
CHLD 13 10.921875 1567445678.0393
CHLD 14 10.933594 1567445678.0394
CHLD 15 10.882812 1567445678.0395
CHLD 16 10.859375 1567445678.0396
CHLD 17 10.812500 1567445678.0396
CHLD 18 10.812500 1567445678.0397
CHLD 19 10.902344 1567445678.0398
MEM 707.832031 1567445678.1402
CHLD 0 601.042969 1567445678.1648
CHLD 1 601.039062 1567445678.1649
CHLD 2 601.039062 1567445678.1650
CHLD 3 601.039062 1567445678.1650
CHLD 4 634.917969 1567445678.1651
CHLD 5 634.789062 1567445678.1652
CHLD 6 630.515625 1567445678.1652
CHLD 7 631.460938 1567445678.1653
CHLD 8 635.179688 1567445678.1653
CHLD 9 633.863281 1567445678.1654
CHLD 10 635.070312 1567445678.1655
CHLD 11 634.800781 1567445678.1655
CHLD 12 10.812500 1567445678.1656
CHLD 13 10.921875 1567445678.1656
CHLD 14 10.933594 1567445678.1657
CHLD 15 10.882812 1567445678.1658
CHLD 16 10.859375 1567445678.1658
CHLD 17 10.812500 1567445678.1659
CHLD 18 10.812500 1567445678.1659
CHLD 19 10.902344 1567445678.1660
MEM 707.832031 1567445678.2665
CHLD 0 601.042969 1567445678.2928
CHLD 1 601.039062 1567445678.2929
CHLD 2 601.039062 1567445678.2929
CHLD 3 601.039062 1567445678.2930
CHLD 4 635.070312 1567445678.2931
CHLD 5 635.070312 1567445678.2931
CHLD 6 633.855469 1567445678.2932
CHLD 7 634.683594 1567445678.2933
CHLD 8 637.406250 1567445678.2933
CHLD 9 634.871094 1567445678.2934
CHLD 10 635.320312 1567445678.2934
CHLD 11 635.070312 1567445678.2935
CHLD 12 10.812500 1567445678.2936
CHLD 13 10.921875 1567445678.2936
CHLD 14 10.933594 1567445678.2937
CHLD 15 10.882812 1567445678.2937
CHLD 16 10.859375 1567445678.2938
CHLD 17 10.812500 1567445678.2939
CHLD 18 10.812500 1567445678.2939
CHLD 19 10.902344 1567445678.2940
MEM 707.832031 1567445678.3944
CHLD 0 601.042969 1567445678.4204
CHLD 1 601.039062 1567445678.4205
CHLD 2 601.039062 1567445678.4206
CHLD 3 601.039062 1567445678.4206
CHLD 4 637.160156 1567445678.4207
CHLD 5 635.500000 1567445678.4208
CHLD 6 634.929688 1567445678.4208
CHLD 7 635.015625 1567445678.4209
CHLD 8 639.023438 1567445678.4210
CHLD 9 634.937500 1567445678.4210
CHLD 10 636.800781 1567445678.4211
CHLD 11 635.304688 1567445678.4211
CHLD 12 10.812500 1567445678.4212
CHLD 13 10.921875 1567445678.4212
CHLD 14 10.933594 1567445678.4213
CHLD 15 10.882812 1567445678.4214
CHLD 16 10.859375 1567445678.4214
CHLD 17 10.812500 1567445678.4215
CHLD 18 10.812500 1567445678.4215
CHLD 19 10.902344 1567445678.4216
MEM 707.832031 1567445678.5346
CHLD 0 601.042969 1567445678.5550
CHLD 1 601.039062 1567445678.5551
CHLD 2 601.039062 1567445678.5552
CHLD 3 601.039062 1567445678.5552
CHLD 4 637.445312 1567445678.5553
CHLD 5 637.445312 1567445678.5554
CHLD 6 635.179688 1567445678.5554
CHLD 7 635.339844 1567445678.5555
CHLD 8 640.597656 1567445678.5555
CHLD 9 635.320312 1567445678.5556
CHLD 10 637.386719 1567445678.5557
CHLD 11 635.570312 1567445678.5557
CHLD 12 10.812500 1567445678.5558
CHLD 13 10.921875 1567445678.5558
CHLD 14 10.933594 1567445678.5559
CHLD 15 10.882812 1567445678.5560
CHLD 16 10.859375 1567445678.5560
CHLD 17 10.812500 1567445678.5561
CHLD 18 10.812500 1567445678.5561
CHLD 19 10.902344 1567445678.5562
MEM 707.832031 1567445678.6596
CHLD 0 601.042969 1567445678.6881
CHLD 1 601.039062 1567445678.6882
CHLD 2 601.039062 1567445678.6883
CHLD 3 601.039062 1567445678.6883
CHLD 4 637.445312 1567445678.6884
CHLD 5 637.445312 1567445678.6885
CHLD 6 635.507812 1567445678.6885
CHLD 7 636.890625 1567445678.6886
CHLD 8 640.929688 1567445678.6886
CHLD 9 637.453125 1567445678.6887
CHLD 10 638.941406 1567445678.6888
CHLD 11 635.832031 1567445678.6888
CHLD 12 10.812500 1567445678.6889
CHLD 13 10.921875 1567445678.6889
CHLD 14 10.933594 1567445678.6890
CHLD 15 10.882812 1567445678.6890
CHLD 16 10.859375 1567445678.6891
CHLD 17 10.812500 1567445678.6892
CHLD 18 10.812500 1567445678.6892
CHLD 19 10.902344 1567445678.6893
MEM 707.832031 1567445678.7897
CHLD 0 601.042969 1567445678.8232
CHLD 1 601.039062 1567445678.8232
CHLD 2 601.039062 1567445678.8233
CHLD 3 601.039062 1567445678.8234
CHLD 4 638.199219 1567445678.8234
CHLD 5 637.898438 1567445678.8235
CHLD 6 637.187500 1567445678.8236
CHLD 7 637.449219 1567445678.8236
CHLD 8 641.113281 1567445678.8237
CHLD 9 637.906250 1567445678.8238
CHLD 10 638.941406 1567445678.8238
CHLD 11 636.648438 1567445678.8239
CHLD 12 10.812500 1567445678.8239
CHLD 13 10.921875 1567445678.8240
CHLD 14 10.933594 1567445678.8241
CHLD 15 10.882812 1567445678.8241
CHLD 16 10.859375 1567445678.8242
CHLD 17 10.812500 1567445678.8243
CHLD 18 10.812500 1567445678.8243
CHLD 19 10.902344 1567445678.8244
MEM 707.832031 1567445678.9403
CHLD 0 601.042969 1567445679.0229
CHLD 1 601.039062 1567445679.0230
CHLD 2 601.039062 1567445679.0230
CHLD 3 601.039062 1567445679.0231
CHLD 4 640.078125 1567445679.0232
CHLD 5 637.898438 1567445679.0232
CHLD 6 637.425781 1567445679.0233
CHLD 7 637.449219 1567445679.0233
CHLD 8 641.300781 1567445679.0234
CHLD 9 640.820312 1567445679.0234
CHLD 10 640.812500 1567445679.0235
CHLD 11 639.914062 1567445679.0236
CHLD 12 10.812500 1567445679.0236
CHLD 13 10.921875 1567445679.0237
CHLD 14 10.933594 1567445679.0238
CHLD 15 10.882812 1567445679.0238
CHLD 16 10.859375 1567445679.0239
CHLD 17 10.812500 1567445679.0239
CHLD 18 10.812500 1567445679.0240
CHLD 19 10.902344 1567445679.0240
MEM 707.832031 1567445679.1247
CHLD 0 601.042969 1567445679.1485
CHLD 1 601.039062 1567445679.1486
CHLD 2 601.039062 1567445679.1486
CHLD 3 601.039062 1567445679.1487
CHLD 4 640.078125 1567445679.1488
CHLD 5 640.605469 1567445679.1488
CHLD 6 637.425781 1567445679.1489
CHLD 7 637.449219 1567445679.1489
CHLD 8 641.472656 1567445679.1490
CHLD 9 640.941406 1567445679.1490
CHLD 10 641.066406 1567445679.1491
CHLD 11 640.261719 1567445679.1492
CHLD 12 10.812500 1567445679.1492
CHLD 13 10.921875 1567445679.1493
CHLD 14 10.933594 1567445679.1493
CHLD 15 10.882812 1567445679.1494
CHLD 16 10.859375 1567445679.1494
CHLD 17 10.812500 1567445679.1495
CHLD 18 10.812500 1567445679.1496
CHLD 19 10.902344 1567445679.1496
MEM 707.832031 1567445679.2501
CHLD 0 601.042969 1567445679.2745
CHLD 1 601.039062 1567445679.2746
CHLD 2 601.039062 1567445679.2746
CHLD 3 601.039062 1567445679.2747
CHLD 4 640.472656 1567445679.2748
CHLD 5 641.007812 1567445679.2748
CHLD 6 638.117188 1567445679.2749
CHLD 7 640.972656 1567445679.2749
CHLD 8 642.148438 1567445679.2750
CHLD 9 641.191406 1567445679.2751
CHLD 10 641.246094 1567445679.2751
CHLD 11 640.515625 1567445679.2752
CHLD 12 10.812500 1567445679.2752
CHLD 13 10.921875 1567445679.2753
CHLD 14 10.933594 1567445679.2754
CHLD 15 10.882812 1567445679.2754
CHLD 16 10.859375 1567445679.2755
CHLD 17 10.812500 1567445679.2755
CHLD 18 10.812500 1567445679.2756
CHLD 19 10.902344 1567445679.2756
MEM 707.832031 1567445679.3761
CHLD 0 601.042969 1567445679.4006
CHLD 1 601.039062 1567445679.4007
CHLD 2 601.039062 1567445679.4008
CHLD 3 601.039062 1567445679.4008
CHLD 4 640.703125 1567445679.4009
CHLD 5 641.226562 1567445679.4010
CHLD 6 638.117188 1567445679.4010
CHLD 7 641.437500 1567445679.4011
CHLD 8 642.429688 1567445679.4011
CHLD 9 641.441406 1567445679.4012
CHLD 10 641.585938 1567445679.4013
CHLD 11 640.820312 1567445679.4013
CHLD 12 10.812500 1567445679.4014
CHLD 13 10.921875 1567445679.4014
CHLD 14 10.933594 1567445679.4015
CHLD 15 10.882812 1567445679.4016
CHLD 16 10.859375 1567445679.4016
CHLD 17 10.812500 1567445679.4017
CHLD 18 10.812500 1567445679.4017
CHLD 19 10.902344 1567445679.4018
MEM 707.832031 1567445679.5022
CHLD 0 601.042969 1567445679.5348
CHLD 1 601.039062 1567445679.5349
CHLD 2 601.039062 1567445679.5349
CHLD 3 601.039062 1567445679.5350
CHLD 4 641.035156 1567445679.5351
CHLD 5 641.570312 1567445679.5351
CHLD 6 641.015625 1567445679.5352
CHLD 7 641.769531 1567445679.5353
CHLD 8 642.718750 1567445679.5353
CHLD 9 641.691406 1567445679.5354
CHLD 10 641.914062 1567445679.5354
CHLD 11 641.214844 1567445679.5355
CHLD 12 10.812500 1567445679.5355
CHLD 13 10.921875 1567445679.5356
CHLD 14 10.933594 1567445679.5357
CHLD 15 10.882812 1567445679.5357
CHLD 16 10.859375 1567445679.5358
CHLD 17 10.812500 1567445679.5358
CHLD 18 10.812500 1567445679.5359
CHLD 19 10.902344 1567445679.5360
MEM 707.832031 1567445679.6364
CHLD 0 601.042969 1567445679.6822
CHLD 1 601.039062 1567445679.6824
CHLD 2 601.039062 1567445679.6824
CHLD 3 601.039062 1567445679.6825
CHLD 4 641.527344 1567445679.6826
CHLD 5 641.730469 1567445679.6826
CHLD 6 641.523438 1567445679.6827
CHLD 7 642.187500 1567445679.6827
CHLD 8 649.656250 1567445679.6828
CHLD 9 641.941406 1567445679.6829
CHLD 10 642.339844 1567445679.6829
CHLD 11 641.714844 1567445679.6830
CHLD 12 10.812500 1567445679.6830
CHLD 13 10.921875 1567445679.6831
CHLD 14 10.933594 1567445679.6831
CHLD 15 10.882812 1567445679.6832
CHLD 16 10.859375 1567445679.6833
CHLD 17 10.812500 1567445679.6833
CHLD 18 10.812500 1567445679.6834
CHLD 19 10.902344 1567445679.6834
MEM 707.832031 1567445679.7839
CHLD 0 601.042969 1567445679.8082
CHLD 1 601.039062 1567445679.8082
CHLD 2 601.039062 1567445679.8083
CHLD 3 601.039062 1567445679.8084
CHLD 4 641.996094 1567445679.8084
CHLD 5 642.214844 1567445679.8085
CHLD 6 641.695312 1567445679.8086
CHLD 7 642.437500 1567445679.8086
CHLD 8 652.058594 1567445679.8087
CHLD 9 642.253906 1567445679.8087
CHLD 10 642.691406 1567445679.8088
CHLD 11 642.039062 1567445679.8089
CHLD 12 10.812500 1567445679.8089
CHLD 13 10.921875 1567445679.8090
CHLD 14 10.933594 1567445679.8090
CHLD 15 10.882812 1567445679.8091
CHLD 16 10.859375 1567445679.8091
CHLD 17 10.812500 1567445679.8092
CHLD 18 10.812500 1567445679.8093
CHLD 19 10.902344 1567445679.8093
MEM 707.832031 1567445679.9097
CHLD 0 601.042969 1567445679.9467
CHLD 1 601.039062 1567445679.9467
CHLD 2 601.039062 1567445679.9468
CHLD 3 601.039062 1567445679.9469
CHLD 4 650.019531 1567445679.9469
CHLD 5 649.394531 1567445679.9470
CHLD 6 642.187500 1567445679.9471
CHLD 7 642.921875 1567445679.9471
CHLD 8 654.429688 1567445679.9472
CHLD 9 649.484375 1567445679.9472
CHLD 10 643.050781 1567445679.9473
CHLD 11 642.714844 1567445679.9474
CHLD 12 10.812500 1567445679.9474
CHLD 13 10.921875 1567445679.9475
CHLD 14 10.933594 1567445679.9475
CHLD 15 10.882812 1567445679.9476
CHLD 16 10.859375 1567445679.9477
CHLD 17 10.812500 1567445679.9477
CHLD 18 10.812500 1567445679.9478
CHLD 19 10.902344 1567445679.9478
MEM 707.832031 1567445680.0483
CHLD 0 601.042969 1567445680.0722
CHLD 1 601.039062 1567445680.0722
CHLD 2 601.039062 1567445680.0723
CHLD 3 601.039062 1567445680.0723
CHLD 4 653.589844 1567445680.0724
CHLD 5 654.285156 1567445680.0724
CHLD 6 642.730469 1567445680.0725
CHLD 7 647.515625 1567445680.0725
CHLD 8 659.261719 1567445680.0726
CHLD 9 652.144531 1567445680.0726
CHLD 10 643.593750 1567445680.0727
CHLD 11 643.074219 1567445680.0728
CHLD 12 10.812500 1567445680.0728
CHLD 13 10.921875 1567445680.0729
CHLD 14 10.933594 1567445680.0729
CHLD 15 10.882812 1567445680.0730
CHLD 16 10.859375 1567445680.0730
CHLD 17 10.812500 1567445680.0731
CHLD 18 10.812500 1567445680.0731
CHLD 19 10.902344 1567445680.0732
MEM 707.832031 1567445680.1736
CHLD 0 601.042969 1567445680.1959
CHLD 1 601.039062 1567445680.1959
CHLD 2 601.039062 1567445680.1960
CHLD 3 601.039062 1567445680.1960
CHLD 4 653.839844 1567445680.1961
CHLD 5 654.660156 1567445680.1962
CHLD 6 643.093750 1567445680.1962
CHLD 7 650.464844 1567445680.1963
CHLD 8 664.054688 1567445680.1963
CHLD 9 654.578125 1567445680.1964
CHLD 10 650.398438 1567445680.1964
CHLD 11 649.847656 1567445680.1965
CHLD 12 10.812500 1567445680.1965
CHLD 13 10.921875 1567445680.1966
CHLD 14 10.933594 1567445680.1967
CHLD 15 10.882812 1567445680.1967
CHLD 16 10.859375 1567445680.1968
CHLD 17 10.812500 1567445680.1968
CHLD 18 10.812500 1567445680.1969
CHLD 19 10.902344 1567445680.1969
MEM 707.832031 1567445680.2973
CHLD 0 601.042969 1567445680.3192
CHLD 1 601.039062 1567445680.3193
CHLD 2 601.039062 1567445680.3193
CHLD 3 601.039062 1567445680.3194
CHLD 4 654.593750 1567445680.3194
CHLD 5 655.289062 1567445680.3195
CHLD 6 650.363281 1567445680.3196
CHLD 7 653.519531 1567445680.3196
CHLD 8 664.054688 1567445680.3197
CHLD 9 654.640625 1567445680.3197
CHLD 10 653.242188 1567445680.3198
CHLD 11 653.804688 1567445680.3198
CHLD 12 10.812500 1567445680.3199
CHLD 13 10.921875 1567445680.3200
CHLD 14 10.933594 1567445680.3200
CHLD 15 10.882812 1567445680.3201
CHLD 16 10.859375 1567445680.3201
CHLD 17 10.812500 1567445680.3202
CHLD 18 10.812500 1567445680.3202
CHLD 19 10.902344 1567445680.3203
MEM 707.832031 1567445680.4207
CHLD 0 601.042969 1567445680.4558
CHLD 1 601.039062 1567445680.4559
CHLD 2 601.039062 1567445680.4559
CHLD 3 601.039062 1567445680.4560
CHLD 4 654.593750 1567445680.4560
CHLD 5 655.492188 1567445680.4561
CHLD 6 654.683594 1567445680.4561
CHLD 7 655.148438 1567445680.4562
CHLD 8 664.054688 1567445680.4562
CHLD 9 655.144531 1567445680.4563
CHLD 10 655.449219 1567445680.4566
CHLD 11 654.718750 1567445680.4566
CHLD 12 10.812500 1567445680.4567
CHLD 13 10.921875 1567445680.4567
CHLD 14 10.933594 1567445680.4568
CHLD 15 10.882812 1567445680.4568
CHLD 16 10.859375 1567445680.4569
CHLD 17 10.812500 1567445680.4569
CHLD 18 10.812500 1567445680.4570
CHLD 19 10.902344 1567445680.4570
MEM 707.832031 1567445680.5575
CHLD 0 601.042969 1567445680.5864
CHLD 1 601.039062 1567445680.5866
CHLD 2 601.039062 1567445680.5866
CHLD 3 601.039062 1567445680.5867
CHLD 4 654.593750 1567445680.5867
CHLD 5 655.492188 1567445680.5868
CHLD 6 656.746094 1567445680.5868
CHLD 7 657.257812 1567445680.5869
CHLD 8 665.078125 1567445680.5870
CHLD 9 655.847656 1567445680.5870
CHLD 10 655.886719 1567445680.5871
CHLD 11 655.031250 1567445680.5871
CHLD 12 10.812500 1567445680.5872
