CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.917969 1567451669.6374
MEM 17.980469 1567451669.7596
MEM 33.042969 1567451669.8832
MEM 38.726562 1567451670.0064
MEM 45.367188 1567451670.1287
MEM 69.847656 1567451670.2443
MEM 79.121094 1567451670.3605
MEM 119.625000 1567451670.4762
MEM 160.859375 1567451670.5917
MEM 163.160156 1567451670.7086
MEM 170.300781 1567451670.8245
MEM 178.070312 1567451670.9408
MEM 183.042969 1567451671.0578
MEM 190.320312 1567451671.1806
MEM 201.425781 1567451671.3048
MEM 205.929688 1567451671.4338
MEM 213.238281 1567451671.5600
MEM 221.683594 1567451671.6778
MEM 232.476562 1567451671.7939
MEM 245.054688 1567451671.9153
MEM 252.988281 1567451672.0370
MEM 261.777344 1567451672.1549
MEM 264.414062 1567451672.2797
MEM 278.960938 1567451672.4057
MEM 295.718750 1567451672.5313
MEM 343.824219 1567451672.6573
MEM 332.410156 1567451672.7845
MEM 414.910156 1567451672.9096
MEM 581.714844 1567451673.0323
MEM 677.949219 1567451673.1545
MEM 633.085938 1567451673.2774
MEM 709.031250 1567451673.3953
MEM 5538.394531 1567451673.5358
CHLD 2 601.179688 1567451675.8950
CHLD 3 601.179688 1567451675.8951
CHLD 4 664.312500 1567451675.8952
CHLD 5 686.476562 1567451675.8952
CHLD 6 656.613281 1567451675.8953
CHLD 7 657.195312 1567451675.8953
CHLD 8 10.875000 1567451675.8954
CHLD 9 10.835938 1567451675.8954
CHLD 10 10.980469 1567451675.8955
CHLD 11 10.925781 1567451675.8956
MEM 5824.042969 1567451676.0270
CHLD 0 601.179688 1567451676.0409
CHLD 1 601.179688 1567451676.0409
CHLD 2 601.179688 1567451676.0410
CHLD 3 601.179688 1567451676.0410
CHLD 4 664.570312 1567451676.0411
CHLD 5 688.023438 1567451676.0411
CHLD 6 656.792969 1567451676.0412
CHLD 7 657.195312 1567451676.0413
CHLD 8 10.875000 1567451676.0414
CHLD 9 10.835938 1567451676.0414
CHLD 10 10.980469 1567451676.0415
CHLD 11 10.925781 1567451676.0415
MEM 5826.953125 1567451676.1983
CHLD 0 601.179688 1567451676.2462
CHLD 1 601.179688 1567451676.2463
CHLD 2 601.179688 1567451676.2464
CHLD 3 601.179688 1567451676.2465
CHLD 4 664.828125 1567451676.2465
CHLD 5 691.890625 1567451676.2466
CHLD 6 656.792969 1567451676.2467
CHLD 7 670.421875 1567451676.2467
CHLD 8 10.875000 1567451676.2468
CHLD 9 10.835938 1567451676.2468
CHLD 10 10.980469 1567451676.2469
CHLD 11 10.925781 1567451676.2470
MEM 5844.710938 1567451676.3689
CHLD 0 601.179688 1567451676.4125
CHLD 1 601.179688 1567451676.4126
CHLD 2 601.179688 1567451676.4127
CHLD 3 601.179688 1567451676.4127
CHLD 4 665.085938 1567451676.4128
CHLD 5 691.890625 1567451676.4128
CHLD 6 656.792969 1567451676.4129
CHLD 7 674.074219 1567451676.4129
CHLD 8 10.875000 1567451676.4130
CHLD 9 10.835938 1567451676.4130
CHLD 10 10.980469 1567451676.4136
CHLD 11 10.925781 1567451676.4158
MEM 5861.546875 1567451676.5383
CHLD 0 601.179688 1567451676.5800
CHLD 1 601.179688 1567451676.5800
CHLD 2 601.179688 1567451676.5800
CHLD 3 601.179688 1567451676.5801
CHLD 4 665.343750 1567451676.5802
CHLD 5 691.890625 1567451676.5803
CHLD 6 670.277344 1567451676.5803
CHLD 7 676.652344 1567451676.5804
CHLD 8 10.875000 1567451676.5804
CHLD 9 10.835938 1567451676.5805
CHLD 10 10.980469 1567451676.5805
CHLD 11 10.925781 1567451676.5806
MEM 5866.187500 1567451676.7345
CHLD 0 601.179688 1567451676.8154
CHLD 1 601.179688 1567451676.8155
CHLD 2 601.179688 1567451676.8156
CHLD 3 601.179688 1567451676.8156
CHLD 4 665.343750 1567451676.8157
CHLD 5 693.437500 1567451676.8158
CHLD 6 673.113281 1567451676.8158
CHLD 7 677.683594 1567451676.8159
CHLD 8 10.875000 1567451676.8159
CHLD 9 10.835938 1567451676.8160
CHLD 10 10.980469 1567451676.8161
CHLD 11 10.925781 1567451676.8161
MEM 5869.023438 1567451676.9373
CHLD 0 601.179688 1567451676.9800
CHLD 1 601.179688 1567451676.9801
CHLD 2 601.179688 1567451676.9802
CHLD 3 601.179688 1567451676.9802
CHLD 4 665.343750 1567451676.9803
CHLD 5 694.984375 1567451676.9803
CHLD 6 673.113281 1567451676.9804
CHLD 7 678.199219 1567451676.9804
CHLD 8 10.875000 1567451676.9805
CHLD 9 10.835938 1567451676.9805
CHLD 10 10.980469 1567451676.9806
CHLD 11 10.925781 1567451676.9806
MEM 5870.312500 1567451677.1424
CHLD 0 601.179688 1567451677.1957
CHLD 1 601.179688 1567451677.1958
CHLD 2 601.179688 1567451677.1959
CHLD 3 601.179688 1567451677.1959
CHLD 4 665.343750 1567451677.1960
CHLD 5 695.242188 1567451677.1961
CHLD 6 673.371094 1567451677.1982
CHLD 7 678.714844 1567451677.1983
CHLD 8 10.875000 1567451677.1996
CHLD 9 10.835938 1567451677.1997
CHLD 10 10.980469 1567451677.1998
CHLD 11 10.925781 1567451677.1998
MEM 5871.085938 1567451677.3459
CHLD 0 601.179688 1567451677.4122
CHLD 1 601.179688 1567451677.4123
CHLD 2 601.179688 1567451677.4124
CHLD 3 601.179688 1567451677.4124
CHLD 4 665.601562 1567451677.4125
CHLD 5 695.242188 1567451677.4155
CHLD 6 673.628906 1567451677.4156
CHLD 7 679.230469 1567451677.4157
CHLD 8 10.875000 1567451677.4157
CHLD 9 10.835938 1567451677.4158
CHLD 10 10.980469 1567451677.4159
CHLD 11 10.925781 1567451677.4159
MEM 5871.343750 1567451677.5976
CHLD 0 601.179688 1567451677.6973
CHLD 1 601.179688 1567451677.6974
CHLD 2 601.179688 1567451677.6975
CHLD 3 601.179688 1567451677.6975
CHLD 4 665.601562 1567451677.6976
CHLD 5 695.242188 1567451677.6976
CHLD 6 673.628906 1567451677.6977
CHLD 7 679.230469 1567451677.6978
CHLD 8 10.875000 1567451677.6978
CHLD 9 10.835938 1567451677.6979
CHLD 10 10.980469 1567451677.6979
CHLD 11 10.925781 1567451677.6980
MEM 5871.601562 1567451677.8477
CHLD 0 601.179688 1567451677.8964
CHLD 1 601.179688 1567451677.8964
CHLD 2 601.179688 1567451677.8965
CHLD 3 601.179688 1567451677.8966
CHLD 4 665.601562 1567451677.8966
CHLD 5 695.242188 1567451677.8967
CHLD 6 673.886719 1567451677.8968
CHLD 7 679.230469 1567451677.8968
CHLD 8 10.875000 1567451677.8969
CHLD 9 10.835938 1567451677.8969
CHLD 10 10.980469 1567451677.8970
CHLD 11 10.925781 1567451677.8971
MEM 5872.117188 1567451678.0461
CHLD 0 601.179688 1567451678.1646
CHLD 1 601.179688 1567451678.1647
CHLD 2 601.179688 1567451678.1648
CHLD 3 601.179688 1567451678.1648
CHLD 4 665.601562 1567451678.1649
CHLD 5 695.242188 1567451678.1649
CHLD 6 674.402344 1567451678.1650
CHLD 7 679.230469 1567451678.1650
CHLD 8 10.875000 1567451678.1651
CHLD 9 10.835938 1567451678.1651
CHLD 10 10.980469 1567451678.1652
CHLD 11 10.925781 1567451678.1652
MEM 5872.117188 1567451678.2817
CHLD 0 601.179688 1567451678.3041
CHLD 1 601.179688 1567451678.3042
CHLD 2 601.179688 1567451678.3043
CHLD 3 601.179688 1567451678.3043
CHLD 4 665.601562 1567451678.3044
CHLD 5 695.242188 1567451678.3045
CHLD 6 674.402344 1567451678.3045
CHLD 7 679.230469 1567451678.3046
CHLD 8 10.875000 1567451678.3046
CHLD 9 10.835938 1567451678.3047
CHLD 10 10.980469 1567451678.3047
CHLD 11 10.925781 1567451678.3048
MEM 5872.117188 1567451678.5669
CHLD 0 601.179688 1567451678.6523
CHLD 1 601.179688 1567451678.6524
CHLD 2 601.179688 1567451678.6524
CHLD 3 601.179688 1567451678.6525
CHLD 4 665.601562 1567451678.6525
CHLD 5 695.242188 1567451678.6526
CHLD 6 674.402344 1567451678.6527
CHLD 7 679.230469 1567451678.6527
CHLD 8 10.875000 1567451678.6628
CHLD 9 10.835938 1567451678.6630
CHLD 10 10.980469 1567451678.6630
CHLD 11 10.925781 1567451678.6631
MEM 5872.632812 1567451678.7856
CHLD 0 601.179688 1567451678.8157
CHLD 1 601.179688 1567451678.8158
CHLD 2 601.179688 1567451678.8159
CHLD 3 601.179688 1567451678.8159
CHLD 4 665.601562 1567451678.8160
CHLD 5 695.242188 1567451678.8160
CHLD 6 674.660156 1567451678.8161
CHLD 7 679.488281 1567451678.8161
CHLD 8 10.875000 1567451678.8162
CHLD 9 10.835938 1567451678.8162
CHLD 10 10.980469 1567451678.8163
CHLD 11 10.925781 1567451678.8163
MEM 5872.890625 1567451678.9476
CHLD 0 601.179688 1567451678.9809
CHLD 1 601.179688 1567451678.9810
CHLD 2 601.179688 1567451678.9810
CHLD 3 601.179688 1567451678.9811
CHLD 4 665.601562 1567451678.9812
CHLD 5 695.242188 1567451678.9812
CHLD 6 674.917969 1567451678.9813
CHLD 7 679.488281 1567451678.9813
CHLD 8 10.875000 1567451678.9814
CHLD 9 10.835938 1567451678.9814
CHLD 10 10.980469 1567451678.9815
CHLD 11 10.925781 1567451678.9815
MEM 5872.890625 1567451679.1684
CHLD 0 601.179688 1567451679.2056
CHLD 1 601.179688 1567451679.2057
CHLD 2 601.179688 1567451679.2058
CHLD 3 601.179688 1567451679.2058
CHLD 4 665.601562 1567451679.2059
CHLD 5 695.242188 1567451679.2059
CHLD 6 674.917969 1567451679.2060
CHLD 7 679.488281 1567451679.2061
CHLD 8 10.875000 1567451679.2061
CHLD 9 10.835938 1567451679.2062
CHLD 10 10.980469 1567451679.2062
CHLD 11 10.925781 1567451679.2064
MEM 5872.890625 1567451679.3487
CHLD 0 601.179688 1567451679.4039
CHLD 1 601.179688 1567451679.4039
CHLD 2 601.179688 1567451679.4040
CHLD 3 601.179688 1567451679.4040
CHLD 4 665.601562 1567451679.4041
CHLD 5 695.242188 1567451679.4042
CHLD 6 674.917969 1567451679.4042
CHLD 7 679.488281 1567451679.4043
CHLD 8 10.875000 1567451679.4043
CHLD 9 10.835938 1567451679.4044
CHLD 10 10.980469 1567451679.4044
CHLD 11 10.925781 1567451679.4045
MEM 5872.890625 1567451679.5530
CHLD 0 601.179688 1567451679.6002
CHLD 1 601.179688 1567451679.6002
CHLD 2 601.179688 1567451679.6003
CHLD 3 601.179688 1567451679.6004
CHLD 4 665.601562 1567451679.6004
CHLD 5 695.242188 1567451679.6005
CHLD 6 675.949219 1567451679.6005
CHLD 7 679.488281 1567451679.6006
CHLD 8 10.875000 1567451679.6008
CHLD 9 10.835938 1567451679.6009
CHLD 10 10.980469 1567451679.6010
CHLD 11 10.925781 1567451679.6010
MEM 5875.726562 1567451679.7525
CHLD 0 601.179688 1567451679.7798
CHLD 1 601.179688 1567451679.7798
CHLD 2 601.179688 1567451679.7799
CHLD 3 601.179688 1567451679.7800
CHLD 4 665.859375 1567451679.7800
CHLD 5 696.531250 1567451679.7801
CHLD 6 676.207031 1567451679.7801
CHLD 7 679.488281 1567451679.7802
CHLD 8 10.875000 1567451679.7802
CHLD 9 10.835938 1567451679.7803
CHLD 10 10.980469 1567451679.7804
CHLD 11 10.925781 1567451679.7804
MEM 5875.726562 1567451679.9389
CHLD 0 601.179688 1567451680.0109
CHLD 1 601.179688 1567451680.0109
CHLD 2 601.179688 1567451680.0110
CHLD 3 601.179688 1567451680.0111
CHLD 4 665.859375 1567451680.0111
CHLD 5 696.531250 1567451680.0112
CHLD 6 676.207031 1567451680.0112
CHLD 7 679.488281 1567451680.0113
CHLD 8 10.875000 1567451680.0113
CHLD 9 10.835938 1567451680.0114
CHLD 10 10.980469 1567451680.0115
CHLD 11 10.925781 1567451680.0115
MEM 5875.984375 1567451680.1458
CHLD 0 601.179688 1567451680.1865
CHLD 1 601.179688 1567451680.1866
CHLD 2 601.179688 1567451680.1866
CHLD 3 601.179688 1567451680.1867
CHLD 4 666.117188 1567451680.1868
CHLD 5 696.531250 1567451680.1868
CHLD 6 676.207031 1567451680.1869
CHLD 7 679.488281 1567451680.1869
CHLD 8 10.875000 1567451680.1870
CHLD 9 10.835938 1567451680.1870
CHLD 10 10.980469 1567451680.1871
CHLD 11 10.925781 1567451680.1872
MEM 5876.500000 1567451680.3374
CHLD 0 601.179688 1567451680.4091
CHLD 1 601.179688 1567451680.4092
CHLD 2 601.179688 1567451680.4092
CHLD 3 601.179688 1567451680.4093
CHLD 4 666.117188 1567451680.4093
CHLD 5 696.789062 1567451680.4094
CHLD 6 676.207031 1567451680.4094
CHLD 7 680.003906 1567451680.4095
CHLD 8 10.875000 1567451680.4114
CHLD 9 10.835938 1567451680.4115
CHLD 10 10.980469 1567451680.4116
CHLD 11 10.925781 1567451680.4116
MEM 5876.757812 1567451680.5399
CHLD 0 601.179688 1567451680.5861
CHLD 1 601.179688 1567451680.5862
CHLD 2 601.179688 1567451680.5862
CHLD 3 601.179688 1567451680.5863
CHLD 4 666.117188 1567451680.5864
CHLD 5 696.789062 1567451680.5864
CHLD 6 676.207031 1567451680.5865
CHLD 7 680.003906 1567451680.5865
CHLD 8 10.875000 1567451680.5866
CHLD 9 10.835938 1567451680.5866
CHLD 10 10.980469 1567451680.5867
CHLD 11 10.925781 1567451680.5867
MEM 5877.015625 1567451680.7360
CHLD 0 601.179688 1567451680.8596
CHLD 1 601.179688 1567451680.8597
CHLD 2 601.179688 1567451680.8597
CHLD 3 601.179688 1567451680.8598
CHLD 4 666.117188 1567451680.8598
CHLD 5 696.789062 1567451680.8599
CHLD 6 676.207031 1567451680.8600
CHLD 7 680.261719 1567451680.8600
CHLD 8 10.875000 1567451680.8601
CHLD 9 10.835938 1567451680.8602
CHLD 10 10.980469 1567451680.8602
CHLD 11 10.925781 1567451680.8603
MEM 5879.335938 1567451680.9984
CHLD 0 601.179688 1567451681.0252
CHLD 1 601.179688 1567451681.0253
CHLD 2 601.179688 1567451681.0253
CHLD 3 601.179688 1567451681.0254
CHLD 4 666.117188 1567451681.0254
CHLD 5 698.593750 1567451681.0255
CHLD 6 676.722656 1567451681.0255
CHLD 7 680.261719 1567451681.0256
CHLD 8 10.875000 1567451681.0256
CHLD 9 10.835938 1567451681.0257
CHLD 10 10.980469 1567451681.0258
CHLD 11 10.925781 1567451681.0258
MEM 5879.335938 1567451681.1645
CHLD 0 601.179688 1567451681.2037
CHLD 1 601.179688 1567451681.2038
CHLD 2 601.179688 1567451681.2038
CHLD 3 601.179688 1567451681.2039
CHLD 4 666.117188 1567451681.2040
CHLD 5 698.593750 1567451681.2040
CHLD 6 676.722656 1567451681.2041
CHLD 7 680.261719 1567451681.2041
CHLD 8 10.875000 1567451681.2042
CHLD 9 10.835938 1567451681.2042
CHLD 10 10.980469 1567451681.2080
CHLD 11 10.925781 1567451681.2081
MEM 5879.335938 1567451681.3359
CHLD 0 601.179688 1567451681.3965
CHLD 1 601.179688 1567451681.4018
CHLD 2 601.179688 1567451681.4019
CHLD 3 601.179688 1567451681.4020
CHLD 4 666.117188 1567451681.4020
CHLD 5 698.593750 1567451681.4021
CHLD 6 676.722656 1567451681.4021
CHLD 7 680.261719 1567451681.4022
CHLD 8 10.875000 1567451681.4022
CHLD 9 10.835938 1567451681.4023
CHLD 10 10.980469 1567451681.4195
CHLD 11 10.925781 1567451681.4196
MEM 5879.335938 1567451681.5553
CHLD 0 601.179688 1567451681.5982
CHLD 1 601.179688 1567451681.6032
CHLD 2 601.179688 1567451681.6033
CHLD 3 601.179688 1567451681.6033
CHLD 4 666.117188 1567451681.6033
CHLD 5 698.593750 1567451681.6034
CHLD 6 676.722656 1567451681.6034
CHLD 7 680.261719 1567451681.6034
CHLD 8 10.875000 1567451681.6035
CHLD 9 10.835938 1567451681.6035
CHLD 10 10.980469 1567451681.6036
CHLD 11 10.925781 1567451681.6037
MEM 5879.851562 1567451681.7713
CHLD 0 601.179688 1567451681.8483
CHLD 1 601.179688 1567451681.8484
CHLD 2 601.179688 1567451681.8484
CHLD 3 601.179688 1567451681.8485
CHLD 4 666.117188 1567451681.8486
CHLD 5 698.593750 1567451681.8486
CHLD 6 677.238281 1567451681.8487
CHLD 7 680.261719 1567451681.8487
CHLD 8 10.875000 1567451681.8488
CHLD 9 10.835938 1567451681.8489
CHLD 10 10.980469 1567451681.8489
CHLD 11 10.925781 1567451681.8490
MEM 5879.851562 1567451681.9712
CHLD 0 601.179688 1567451682.0071
CHLD 1 601.179688 1567451682.0072
CHLD 2 601.179688 1567451682.0072
CHLD 3 601.179688 1567451682.0073
CHLD 4 666.117188 1567451682.0073
CHLD 5 699.625000 1567451682.0074
CHLD 6 677.238281 1567451682.0074
CHLD 7 680.261719 1567451682.0075
CHLD 8 10.875000 1567451682.0076
CHLD 9 10.835938 1567451682.0076
CHLD 10 10.980469 1567451682.0077
CHLD 11 10.925781 1567451682.0077
MEM 5880.882812 1567451682.1243
CHLD 0 601.179688 1567451682.1527
CHLD 1 601.179688 1567451682.1528
CHLD 2 601.179688 1567451682.1529
CHLD 3 601.179688 1567451682.1529
CHLD 4 666.117188 1567451682.1530
CHLD 5 699.625000 1567451682.1530
CHLD 6 677.238281 1567451682.1531
CHLD 7 680.261719 1567451682.1531
CHLD 8 10.875000 1567451682.1532
CHLD 9 10.835938 1567451682.1533
CHLD 10 10.980469 1567451682.1533
CHLD 11 10.925781 1567451682.1534
MEM 5881.656250 1567451682.2851
CHLD 0 601.179688 1567451682.3140
CHLD 1 601.179688 1567451682.3140
CHLD 2 601.179688 1567451682.3141
CHLD 3 601.179688 1567451682.3142
CHLD 4 666.117188 1567451682.3142
CHLD 5 699.625000 1567451682.3143
CHLD 6 677.238281 1567451682.3144
CHLD 7 681.035156 1567451682.3144
CHLD 8 10.875000 1567451682.3145
CHLD 9 10.835938 1567451682.3145
CHLD 10 10.980469 1567451682.3146
CHLD 11 10.925781 1567451682.3146
MEM 5881.656250 1567451682.4355
CHLD 0 601.179688 1567451682.4655
CHLD 1 601.179688 1567451682.4656
CHLD 2 601.179688 1567451682.4656
CHLD 3 601.179688 1567451682.4656
CHLD 4 666.117188 1567451682.4657
CHLD 5 699.625000 1567451682.4657
CHLD 6 677.238281 1567451682.4657
CHLD 7 681.035156 1567451682.4658
CHLD 8 10.875000 1567451682.4658
CHLD 9 10.835938 1567451682.4658
CHLD 10 10.980469 1567451682.4659
CHLD 11 10.925781 1567451682.4659
MEM 5881.656250 1567451682.6209
CHLD 0 601.179688 1567451682.6700
CHLD 1 601.179688 1567451682.6701
CHLD 2 601.179688 1567451682.6701
CHLD 3 601.179688 1567451682.6702
CHLD 4 666.117188 1567451682.6702
CHLD 5 699.625000 1567451682.6708
CHLD 6 677.238281 1567451682.6709
CHLD 7 681.035156 1567451682.6709
CHLD 8 10.875000 1567451682.6710
CHLD 9 10.835938 1567451682.6710
CHLD 10 10.980469 1567451682.6711
